# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
267		41906		602501		2065
268		41906		604730		2065
269		41906		606976		2065
270		41911		609229		2064
271		41911		611495		2064
272		41911		613742		2064
273		41911		616013		2064
274		41911		618244		2064
275		41911		620518		2064
276		41911		622765		2063
277		41911		625064		2063
278		41911		627288		2063
279		41911		629540		2063
280		41911		631805		2063
281		41911		634066		2063
282		41911		636266		2063
283		41911		638541		2063
284		41911		640787		2063
285		41911		643014		2063
286		41911		645254		2063
287		41911		647504		2063
288		41911		649747		2063
289		41911		652022		2063
290		41911		654278		2063
291		41911		656518		2063
292		41911		658712		2063
293		41911		660952		2062
294		41911		663212		2062
295		41911		665480		2062
296		41911		667695		2062
297		41911		669932		2061
298		41911		672137		2061
299		41911		674350		2061
300		41911		676599		2061
301		41858		678837		2061
302		41858		681069		2061
303		41858		683263		2062
304		41858		685530		2062
305		41858		687792		2062
306		41858		690015		2062
307		41858		692287		2062
308		41860		694542		2063
309		41860		696765		2063
310		41860		698977		2063
311		41859		701227		2061
312		41859		703461		2061
313		41863		705703		2063
314		41863		707945		2063
315		41863		710210		2063
316		41863		712451		2063
317		41863		714723		2063
318		41863		716966		2063
319		41863		719200		2062
320		41863		721439		2062
321		41863		723706		2062
322		41865		725951		2064
323		41865		728198		2064
324		41863		730437		2065
325		41863		732685		2065
326		41863		734966		2065
327		41863		737256		2065
328		41863		739487		2065
329		41863		741721		2065
330		41863		743955		2065
331		41863		746164		2065
332		41863		748404		2066
333		41863		750627		2066
334		41863		752863		2066
335		41863		755059		2066
336		41863		757324		2067
337		41863		759535		2067
338		41867		761743		2067
339		41867		764007		2067
340		41867		766249		2067
341		41867		768497		2066
342		41867		770728		2069
343		41867		772992		2069
344		41867		775233		2069
345		41867		777466		2070
346		41867		779712		2070
347		41867		781962		2070
348		41867		784193		2070
349		41867		786424		2069
350		41867		788693		2070
351		41867		790898		2070
352		41867		793110		2070
353		41867		795406		2070
354		41866		797614		2069
355		41866		799859		2069
356		41866		802116		2069
357		41865		804318		2067
358		41865		806563		2067
359		41865		808836		2067
360		41865		811096		2069
361		41865		813327		2068
362		41865		815563		2068
363		41865		817780		2068
364		41865		820037		2070
365		41865		822264		2070
366		41865		824497		2069
367		41865		826719		2069
368		41865		828978		2069
369		41865		831217		2068
370		41865		833449		2068
371		41865		835673		2067
372		41861		837919		2067
373		41860		840190		2067
374		41860		842422		2067
375		41860		844672		2067
376		41860		846927		2067
377		41860		849208		2067
378		41860		851464		2067
379		41860		853715		2067
380		41860		855952		2067
381		41860		858179		2067
382		41860		860423		2067
383		41860		862623		2067
384		41860		864859		2067
385		41860		867103		2067
386		41860		869344		2067
387		41860		871579		2067
388		41860		873825		2067
389		41860		876102		2067
390		41860		878399		2068
391		41860		880622		2068
392		41860		882868		2068
393		41860		885105		2068
394		41860		887375		2068
395		41860		889613		2068
396		41860		891877		2068
397		41860		894104		2068
398		41860		896358		2068
399		41860		898595		2068
400		41860		900834		2068
401		41860		903074		2068
402		41860		905292		2068
403		41860		907533		2068
404		41859		909786		2067
405		41859		912013		2069
406		41859		914242		2067
407		41859		916460		2066
408		41859		918669		2066
409		41859		920973		2066
410		41859		923215		2066
411		41859		925454		2066
412		41859		927717		2066
413		41859		929964		2066
414		41859		932219		2066
415		41859		934478		2066
416		41859		936724		2066
417		41859		938961		2066
418		41859		941261		2066
419		41859		943495		2066
420		41859		945705		2066
421		41859		947973		2065
422		41859		950252		2065
423		41859		952496		2065
424		41859		954711		2067
425		41859		956946		2067
426		41859		959193		2066
427		41859		961425		2066
428		41859		963672		2066
429		41859		965924		2066
430		41859		968154		2066
431		41859		970381		2066
432		41859		972618		2064
433		41859		974863		2064
434		41865		977111		2064
435		41865		979367		2064
436		41865		981599		2064
437		41865		983871		2064
438		41865		986128		2064
439		41865		988365		2064
440		41865		990629		2064
441		41865		992884		2064
442		41865		995170		2064
443		41865		997453		2064
444		41865		999685		2066
445		41865		1001952		2066
446		41865		1004216		2066
447		41865		1006447		2067
448		41865		1008668		2067
449		41865		1010934		2067
450		41865		1013194		2067
451		41864		1015454		2066
452		41864		1017673		2067
453		41864		1019917		2066
454		41864		1022158		2066
455		41864		1024393		2066
456		41864		1026622		2066
457		41864		1028886		2065
458		41864		1031092		2065
459		41864		1033343		2065
460		41864		1035574		2066
461		41864		1037807		2067
462		41864		1040065		2067
463		41864		1042298		2067
464		41864		1044518		2067
465		41864		1046754		2067
466		41864		1049013		2068
467		41864		1051252		2068
468		41864		1053473		2068
469		41864		1055695		2068
470		41864		1057911		2067
471		41864		1060167		2067
472		41864		1062398		2067
473		41864		1064636		2065
474		41864		1066864		2065
475		41864		1069120		2065
476		41864		1071354		2066
477		41864		1073618		2066
478		41864		1075870		2067
479		41864		1078115		2067
480		41864		1080371		2067
481		41864		1082648		2067
482		41861		1084884		2068
483		41861		1087131		2069
484		41861		1089387		2069
485		41861		1091617		2069
486		41861		1093864		2068
487		41861		1096107		2068
488		41861		1098341		2069
489		41861		1100572		2069
490		41861		1102812		2069
491		41861		1105068		2069
492		41861		1107321		2070
493		41861		1109567		2070
494		41861		1111818		2070
495		41861		1114053		2070
496		41861		1116273		2070
497		41861		1118477		2071
498		41861		1120689		2070
499		41861		1122901		2068
500		41861		1125146		2069
501		41861		1127373		2069
502		41861		1129581		2069
503		41861		1131817		2069
504		41861		1134057		2069
505		41861		1136300		2069
506		41861		1138566		2069
507		41861		1140810		2069
508		41861		1143032		2069
509		41861		1145271		2069
510		41861		1147491		2069
511		41861		1149743		2068
512		41861		1151957		2068
513		41861		1154186		2068
514		41861		1156446		2066
515		41861		1158671		2066
516		41861		1160913		2066
517		41861		1163148		2068
518		41861		1165363		2068
519		41861		1167624		2068
520		41861		1169851		2068
521		41861		1172095		2068
522		41861		1174323		2068
523		41861		1176553		2068
524		41861		1178795		2068
525		41861		1181041		2068
526		41861		1183306		2068
527		41861		1185551		2070
528		41861		1187790		2071
529		41861		1190060		2071
530		41861		1192319		2069
531		41861		1194547		2070
532		41861		1196756		2069
533		41861		1199014		2070
534		41861		1201256		2070
535		41861		1203501		2070
536		41849		1205763		2072
537		41849		1207982		2072
538		41849		1210226		2072
539		41849		1212437		2072
540		41849		1214673		2072
541		41849		1216894		2072
542		41849		1219149		2073
543		41849		1221422		2073
544		41849		1223669		2073
545		41849		1225893		2073
546		41849		1228167		2073
547		41849		1230422		2073
548		41849		1232680		2074
549		41849		1234934		2073
550		41849		1237172		2072
551		41849		1239393		2071
552		41849		1241649		2071
553		41849		1243872		2071
554		41849		1246115		2071
555		41849		1248348		2071
556		41849		1250641		2071
557		41849		1252881		2071
558		41849		1255157		2071
559		41849		1257391		2070
560		41848		1259658		2069
561		41848		1261862		2069
562		41848		1264085		2069
563		41848		1266294		2069
564		41848		1268539		2068
565		41848		1270786		2068
566		41848		1273033		2068
567		41848		1275271		2068
568		41848		1277530		2068
569		41848		1279769		2068
570		41848		1282008		2068
571		41848		1284208		2069
572		41848		1286476		2068
573		41848		1288720		2068
574		41848		1290982		2069
575		41848		1293223		2069
576		41848		1295470		2069
577		41848		1297748		2069
578		41848		1299992		2069
579		41848		1302250		2068
580		41848		1304492		2068
581		41848		1306730		2068
582		41848		1308966		2068
583		41848		1311202		2066
584		41848		1313468		2066
585		41848		1315713		2068
586		41848		1317973		2068
587		41848		1320220		2068
588		41848		1322461		2068
589		41848		1324701		2068
590		41848		1326964		2068
591		41848		1329207		2070
592		41848		1331457		2070
593		41848		1333696		2070
594		41848		1335968		2069
595		41848		1338207		2068
596		41848		1340439		2068
597		41848		1342737		2068
598		41848		1345015		2068
599		41848		1347240		2068
600		41848		1349490		2068
601		41848		1351730		2068
602		41848		1353963		2068
603		41848		1356185		2068
604		41848		1358402		2069
605		41848		1360628		2069
606		41848		1362843		2068
607		41848		1365090		2068
608		41848		1367294		2068
609		41848		1369512		2070
610		41848		1371780		2070
611		41848		1374002		2070
612		41848		1376224		2070
613		41848		1378481		2068
614		41848		1380747		2068
615		41848		1383022		2068
616		41848		1385270		2070
617		41848		1387515		2070
618		41848		1389768		2070
619		41848		1391996		2070
620		41848		1394251		2069
621		41848		1396488		2069
622		41848		1398772		2069
623		41848		1401032		2069
624		41848		1403290		2069
625		41848		1405536		2069
626		41848		1407753		2069
627		41848		1409978		2069
628		41848		1412252		2069
629		41848		1414530		2069
630		41848		1416776		2068
631		41848		1419025		2070
632		41848		1421250		2070
633		41848		1423484		2070
634		41848		1425697		2069
635		41848		1427993		2070
636		41848		1430220		2069
637		41848		1432430		2069
638		41848		1434693		2068
639		41848		1436929		2068
640		41848		1439195		2068
641		41848		1441407		2068
642		41848		1443648		2068
643		41848		1445877		2068
644		41848		1448144		2068
645		41848		1450370		2068
646		41848		1452617		2068
647		41848		1454887		2069
648		41848		1457145		2069
649		41848		1459373		2069
650		41848		1461616		2069
651		41848		1463863		2068
652		41848		1466083		2068
653		41848		1468366		2069
654		41848		1470615		2068
655		41848		1472896		2068
656		41848		1475161		2068
657		41848		1477367		2069
658		41848		1479630		2069
659		41848		1481877		2069
660		41848		1484114		2069
661		41848		1486371		2068
662		41848		1488609		2068
663		41848		1490904		2068
664		41848		1493115		2068
665		41848		1495385		2068
666		41848		1497618		2067
667		41848		1499841		2067
668		41848		1502112		2067
669		41848		1504388		2067
670		41848		1506625		2067
671		41848		1508878		2067
672		41848		1511124		2067
673		41848		1513367		2067
674		41848		1515625		2067
675		41848		1517872		2067
676		41848		1520138		2066
677		41848		1522379		2067
678		41848		1524606		2067
679		41848		1526810		2068
680		41848		1529058		2068
681		41848		1531279		2068
682		41848		1533514		2068
683		41848		1535768		2068
684		41848		1538042		2068
685		41848		1540291		2066
686		41848		1542508		2066
687		41848		1544744		2067
688		41848		1546985		2068
689		41848		1549218		2068
690		41848		1551432		2068
691		41848		1553645		2068
692		41848		1555893		2068
693		41848		1558157		2068
694		41848		1560402		2068
695		41848		1562669		2068
696		41848		1564925		2067
697		41848		1567177		2068
698		41848		1569400		2068
699		41848		1571672		2068
700		41848		1573939		2068
701		41848		1576184		2068
702		41848		1578422		2069
703		41848		1580661		2070
704		41848		1582904		2071
705		41848		1585146		2070
706		41848		1587381		2070
707		41848		1589598		2070
708		41848		1591831		2070
709		41848		1594069		2070
710		41848		1596282		2070
711		41848		1598512		2070
712		41848		1600709		2070
713		41848		1602968		2070
714		41848		1605184		2070
715		41848		1607430		2070
716		41848		1609668		2070
717		41848		1611911		2070
718		41848		1614155		2067
719		41848		1616359		2068
720		41848		1618627		2066
721		41848		1620875		2066
722		41848		1623134		2066
723		41848		1625365		2067
724		41848		1627578		2067
725		41848		1629810		2067
726		41848		1632028		2067
727		41848		1634261		2067
728		41848		1636494		2068
729		41848		1638713		2068
730		41848		1640917		2068
731		41848		1643122		2068
732		41848		1645375		2068
733		41848		1647621		2067
734		41848		1649842		2068
735		41848		1652063		2068
736		41848		1654301		2068
737		41848		1656581		2068
738		41848		1658810		2066
739		41848		1661037		2066
740		41848		1663229		2066
741		41848		1665508		2066
742		41848		1667772		2066
743		41848		1670025		2067
744		41848		1672260		2068
745		41848		1674494		2067
746		41848		1676760		2067
747		41848		1679005		2067
748		41848		1681246		2067
749		41848		1683553		2067
750		41848		1685796		2066
751		41848		1688043		2066
752		41848		1690301		2066
753		41848		1692533		2066
754		41848		1694770		2068
755		41848		1697061		2068
756		41848		1699307		2069
757		41848		1701561		2069
758		41848		1703801		2069
759		41848		1706055		2069
760		41848		1708292		2069
761		41848		1710556		2069
762		41848		1712778		2068
763		41848		1715022		2068
764		41848		1717243		2068
765		41848		1719485		2068
766		41848		1721706		2068
767		41848		1723917		2068
768		41848		1726170		2068
769		41848		1728402		2068
770		41848		1730607		2068
771		41848		1732839		2069
772		41848		1735067		2069
773		41848		1737277		2068
774		41848		1739485		2068
775		41848		1741734		2067
776		41848		1743960		2067
777		41847		1746188		2067
778		41847		1748470		2067
779		41847		1750666		2067
780		41847		1752890		2067
781		41847		1755130		2067
782		41846		1757376		2067
783		41846		1759619		2067
784		41846		1761825		2067
785		41846		1764049		2067
786		41846		1766267		2067
787		41846		1768504		2067
788		41846		1770764		2067
789		41846		1772986		2067
790		41846		1775171		2067
791		41846		1777405		2067
792		41846		1779656		2067
793		41846		1781865		2068
794		41846		1784108		2068
795		41846		1786358		2068
796		41846		1788608		2070
797		41846		1790852		2070
798		41846		1793092		2068
799		41846		1795318		2068
800		41846		1797578		2068
801		41846		1799816		2068
802		41846		1802071		2068
803		41846		1804311		2068
804		41846		1806532		2068
805		41846		1808787		2068
806		41846		1811029		2068
807		41846		1813255		2068
808		41846		1815509		2070
809		41846		1817773		2070
810		41846		1820002		2070
811		41846		1822245		2070
812		41846		1824462		2070
813		41846		1826677		2069
814		41846		1828912		2069
815		41846		1831148		2069
816		41846		1833407		2069
817		41846		1835641		2069
818		41846		1837889		2069
819		41846		1840128		2069
820		41846		1842320		2069
821		41846		1844582		2069
822		41846		1846842		2069
823		41846		1849116		2069
824		41846		1851381		2068
825		41846		1853628		2068
826		41846		1855861		2069
827		41846		1858099		2069
828		41846		1860343		2069
829		41846		1862613		2069
830		41846		1864829		2069
831		41846		1867079		2069
832		41846		1869310		2069
833		41846		1871507		2069
834		41846		1873781		2069
835		41846		1876017		2069
836		41846		1878262		2069
837		41846		1880507		2069
838		41846		1882723		2069
839		41846		1884942		2069
840		41846		1887165		2069
841		41846		1889385		2069
842		41846		1891615		2069
843		41846		1893844		2069
844		41846		1896081		2069
845		41846		1898322		2069
846		41846		1900553		2069
847		41846		1902731		2069
848		41846		1904999		2069
849		41846		1907243		2069
850		41846		1909491		2069
851		41846		1911771		2069
852		41846		1913979		2068
853		41846		1916219		2068
854		41846		1918469		2068
855		41846		1920709		2068
856		41846		1922986		2068
857		41846		1925186		2068
858		41846		1927414		2068
859		41846		1929633		2069
860		41846		1931836		2069
861		41846		1934036		2069
862		41846		1936291		2069
863		41846		1938535		2069
864		41846		1940761		2068
865		41846		1943003		2068
866		41846		1945235		2068
867		41846		1947459		2068
868		41846		1949662		2068
869		41846		1951908		2068
870		41846		1954121		2068
871		41846		1956371		2068
872		41846		1958640		2068
873		41846		1960870		2068
874		41846		1963115		2068
875		41846		1965360		2068
876		41846		1967573		2068
877		41846		1969827		2068
878		41846		1972090		2068
879		41846		1974300		2068
880		41846		1976506		2068
881		41846		1978711		2068
882		41846		1980926		2068
883		41846		1983178		2068
884		41846		1985407		2068
885		41846		1987638		2068
886		41846		1989897		2068
887		41846		1992127		2068
888		41846		1994350		2068
889		41846		1996605		2068
890		41846		1998846		2068
891		41846		2001095		2068
892		41846		2003342		2068
893		41846		2005571		2068
894		41846		2007847		2068
895		41846		2010108		2068
896		41846		2012308		2068
897		41846		2014515		2068
898		41846		2016745		2068
899		41846		2018983		2068
900		41846		2021208		2068
901		41846		2023466		2068
902		41846		2025681		2068
903		41846		2027911		2069
904		41846		2030160		2069
905		41846		2032444		2069
906		41846		2034693		2069
907		41846		2036951		2069
908		41846		2039200		2069
909		41846		2041449		2069
910		41846		2043735		2069
911		41846		2045998		2069
912		41846		2048243		2069
913		41846		2050460		2069
914		41846		2052694		2069
915		41846		2054899		2069
916		41846		2057188		2069
917		41846		2059437		2069
918		41846		2061691		2068
919		41846		2063936		2068
920		41845		2066182		2067
921		41845		2068410		2067
922		41845		2070637		2067
923		41845		2072880		2067
924		41845		2075100		2067
925		41845		2077364		2067
926		41845		2079591		2067
927		41845		2081839		2067
928		41845		2084096		2067
929		41845		2086350		2067
930		41845		2088588		2067
931		41845		2090805		2067
932		41845		2093054		2067
933		41845		2095274		2067
934		41845		2097471		2067
935		41845		2099723		2067
936		41845		2101983		2067
937		41845		2104245		2067
938		41845		2106487		2067
939		41845		2108689		2067
940		41845		2110944		2067
941		41845		2113163		2067
942		41845		2115400		2067
943		41845		2117634		2067
944		41845		2119863		2067
945		41845		2122054		2067
946		41845		2124293		2067
947		41845		2126519		2067
948		41845		2128766		2067
949		41845		2131006		2067
950		41845		2133241		2067
951		41845		2135483		2067
952		41845		2137730		2067
953		41845		2139937		2067
954		41845		2142202		2067
955		41845		2144439		2067
956		41845		2146690		2067
957		41845		2148944		2067
958		41845		2151162		2067
959		41845		2153364		2067
960		41845		2155560		2067
961		41845		2157777		2067
962		41845		2160038		2067
963		41845		2162272		2067
964		41845		2164525		2067
965		41845		2166767		2067
966		41845		2169018		2067
967		41845		2171261		2067
968		41845		2173517		2067
969		41845		2175770		2067
970		41845		2178006		2068
971		41845		2180268		2068
972		41845		2182503		2068
973		41845		2184756		2068
974		41845		2186988		2068
975		41845		2189239		2068
976		41845		2191473		2068
977		41845		2193761		2068
978		41845		2195989		2068
979		41845		2198198		2068
980		41845		2200435		2068
981		41845		2202666		2068
982		41845		2204937		2068
983		41845		2207204		2068
984		41845		2209413		2068
985		41845		2211647		2068
986		41845		2213940		2068
987		41845		2216161		2068
988		41845		2218404		2068
989		41845		2220653		2068
990		41845		2222887		2068
991		41845		2225161		2067
992		41845		2227385		2067
993		41845		2229646		2067
994		41845		2231903		2067
995		41845		2234147		2067
996		41845		2236404		2067
997		41845		2238640		2067
998		41845		2240878		2067
999		41845		2243067		2067
