# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
387		1698		766665		1799
388		1698		768624		1797
389		1698		770601		1797
390		1698		772576		1798
391		1698		774540		1799
392		1698		776496		1800
393		1699		778456		1800
394		1699		780412		1799
395		1699		782353		1802
396		1699		784334		1800
397		1699		786300		1796
398		1699		788254		1796
399		1699		790224		1794
400		1699		792192		1795
401		1699		794163		1794
402		1698		796138		1793
403		1698		798093		1793
404		1698		800089		1793
405		1698		802046		1794
406		1698		804034		1795
407		1698		806000		1795
408		1699		807964		1793
409		1699		809938		1793
410		1699		811930		1792
411		1699		813916		1793
412		1699		815908		1792
413		1699		817892		1792
414		1699		819876		1792
415		1699		821854		1791
416		1699		823807		1789
417		1698		825809		1792
418		1698		827754		1796
419		1698		829710		1797
420		1698		831663		1797
421		1698		833686		1795
422		1698		835652		1794
423		1698		837636		1793
424		1698		839596		1792
425		1698		841568		1793
426		1698		843563		1791
427		1699		845547		1793
428		1699		847488		1793
429		1699		849456		1793
430		1699		851436		1793
431		1699		853384		1791
432		1699		855368		1789
433		1698		857335		1791
434		1698		859272		1791
435		1698		861224		1789
436		1698		863178		1789
437		1698		865151		1790
438		1698		867125		1789
439		1698		869113		1789
440		1698		871080		1789
441		1698		873021		1792
442		1698		874996		1793
443		1698		876982		1795
444		1698		878965		1797
445		1698		880897		1797
446		1698		882860		1798
447		1698		884844		1797
448		1698		886817		1799
449		1698		888768		1798
450		1698		890745		1800
451		1698		892708		1800
452		1698		894662		1798
453		1698		896627		1798
454		1698		898583		1800
455		1698		900551		1800
456		1698		902514		1800
457		1698		904468		1803
458		1698		906452		1802
459		1698		908407		1803
460		1698		910374		1804
461		1698		912330		1807
462		1699		914261		1805
463		1698		916256		1804
464		1698		918231		1805
465		1698		920196		1804
466		1698		922158		1805
467		1698		924147		1805
468		1698		926132		1806
469		1697		928096		1806
470		1697		930052		1806
471		1697		932034		1806
472		1697		934026		1806
473		1696		936010		1805
474		1696		937984		1805
475		1696		939962		1805
476		1696		941966		1807
477		1696		943942		1810
478		1696		945915		1809
479		1696		947849		1808
480		1696		949831		1807
481		1696		951784		1807
482		1696		953755		1810
483		1696		955747		1809
484		1695		957736		1807
485		1695		959689		1807
486		1695		961673		1807
487		1695		963666		1807
488		1695		965626		1808
489		1695		967603		1808
490		1696		969572		1809
491		1696		971563		1809
492		1696		973555		1808
493		1696		975507		1809
494		1696		977458		1808
495		1696		979412		1809
496		1696		981394		1809
497		1696		983382		1809
498		1696		985321		1811
499		1696		987286		1808
500		1696		989244		1807
501		1696		991186		1807
502		1696		993165		1806
503		1696		995144		1806
504		1696		997097		1805
505		1696		999036		1804
506		1696		1001002		1805
507		1697		1002969		1803
508		1697		1004926		1801
509		1696		1006859		1801
510		1696		1008814		1801
511		1696		1010800		1805
512		1696		1012802		1803
513		1696		1014813		1805
514		1696		1016815		1805
515		1696		1018752		1806
516		1696		1020730		1803
517		1696		1022708		1802
518		1696		1024687		1804
519		1697		1026680		1803
520		1697		1028630		1805
521		1698		1030595		1805
522		1697		1032555		1804
523		1697		1034548		1803
524		1697		1036528		1805
525		1696		1038533		1808
526		1696		1040482		1807
527		1696		1042442		1807
528		1696		1044396		1807
529		1696		1046362		1807
530		1695		1048340		1805
531		1695		1050266		1804
532		1695		1052224		1804
533		1695		1054194		1804
534		1695		1056163		1805
535		1695		1058145		1807
536		1695		1060123		1808
537		1695		1062096		1808
538		1695		1064054		1808
539		1695		1066017		1808
540		1695		1067979		1802
541		1695		1069956		1802
542		1695		1071933		1802
543		1695		1073908		1802
544		1695		1075892		1803
545		1695		1077869		1805
546		1695		1079847		1807
547		1695		1081813		1810
548		1695		1083773		1809
549		1695		1085766		1808
550		1695		1087722		1808
551		1695		1089662		1807
552		1695		1091643		1806
553		1695		1093596		1808
554		1695		1095601		1808
555		1695		1097584		1808
556		1695		1099571		1810
557		1695		1101520		1810
558		1695		1103472		1812
559		1695		1105454		1811
560		1695		1107442		1810
561		1695		1109416		1809
562		1695		1111370		1811
563		1695		1113333		1811
564		1695		1115320		1809
565		1695		1117284		1809
566		1695		1119201		1808
567		1695		1121177		1804
568		1695		1123159		1804
569		1695		1125111		1804
570		1695		1127083		1804
571		1695		1129081		1803
572		1695		1131028		1804
573		1695		1133001		1804
574		1695		1134969		1806
575		1695		1136955		1806
576		1695		1138929		1806
577		1695		1140890		1806
578		1695		1142871		1807
579		1695		1144825		1807
580		1695		1146768		1807
581		1695		1148718		1807
582		1695		1150675		1807
583		1695		1152626		1806
584		1695		1154588		1806
585		1696		1156585		1806
586		1696		1158573		1807
587		1696		1160540		1809
588		1696		1162535		1809
589		1696		1164519		1808
590		1696		1166498		1808
591		1696		1168485		1807
592		1696		1170484		1808
593		1696		1172459		1809
594		1696		1174447		1808
595		1696		1176438		1808
596		1696		1178394		1808
597		1695		1180364		1808
598		1694		1182329		1806
599		1694		1184293		1808
600		1694		1186291		1811
601		1694		1188269		1813
602		1694		1190218		1814
603		1694		1192162		1814
604		1694		1194100		1814
605		1694		1196045		1814
606		1694		1197997		1814
607		1695		1199991		1815
608		1695		1201985		1813
609		1695		1203940		1813
610		1694		1205899		1812
611		1694		1207895		1813
612		1694		1209842		1812
613		1694		1211821		1811
614		1694		1213804		1810
615		1694		1215777		1810
616		1694		1217760		1812
617		1694		1219714		1812
618		1694		1221690		1812
619		1694		1223628		1812
620		1694		1225573		1812
621		1694		1227530		1811
622		1694		1229505		1812
623		1694		1231439		1810
624		1694		1233405		1808
625		1694		1235377		1809
626		1694		1237328		1812
627		1694		1239306		1810
628		1694		1241285		1809
629		1694		1243267		1809
630		1694		1245259		1812
631		1694		1247187		1814
632		1694		1249135		1812
633		1694		1251097		1812
634		1694		1253044		1812
635		1694		1255027		1810
636		1694		1256984		1810
637		1694		1258940		1810
638		1694		1260903		1810
639		1694		1262849		1810
640		1694		1264823		1811
641		1694		1266787		1810
642		1694		1268760		1809
643		1694		1270714		1809
644		1694		1272648		1807
645		1694		1274612		1807
646		1694		1276593		1807
647		1694		1278560		1807
648		1694		1280538		1809
649		1694		1282504		1809
650		1694		1284487		1810
651		1694		1286473		1808
652		1694		1288449		1808
653		1694		1290402		1810
654		1694		1292341		1809
655		1694		1294284		1810
656		1694		1296256		1808
657		1694		1298257		1807
658		1693		1300234		1806
659		1693		1302221		1806
660		1693		1304181		1806
661		1693		1306148		1805
662		1693		1308120		1804
663		1693		1310082		1805
664		1693		1312045		1804
665		1693		1314014		1806
666		1693		1315989		1807
667		1693		1317956		1807
668		1693		1319906		1806
669		1693		1321877		1806
670		1692		1323815		1804
671		1692		1325789		1803
672		1692		1327778		1803
673		1692		1329773		1804
674		1692		1331744		1808
675		1692		1333717		1808
676		1692		1335695		1807
677		1692		1337656		1806
678		1692		1339606		1806
679		1692		1341588		1806
680		1692		1343548		1806
681		1692		1345559		1803
682		1692		1347545		1803
683		1692		1349505		1803
684		1692		1351460		1805
685		1692		1353421		1805
686		1692		1355398		1806
687		1692		1357352		1806
688		1692		1359322		1805
689		1692		1361273		1804
690		1692		1363233		1804
691		1692		1365188		1805
692		1692		1367154		1805
693		1692		1369153		1805
694		1692		1371131		1807
695		1692		1373074		1808
696		1692		1375024		1810
697		1692		1377000		1808
698		1692		1378970		1808
699		1692		1380946		1808
700		1692		1382935		1808
701		1692		1384914		1807
702		1692		1386864		1807
703		1692		1388818		1807
704		1692		1390794		1808
705		1692		1392754		1805
706		1692		1394717		1804
707		1692		1396677		1804
708		1692		1398633		1806
709		1692		1400639		1807
710		1692		1402637		1807
711		1692		1404632		1806
712		1692		1406598		1806
713		1692		1408599		1805
714		1692		1410588		1805
715		1692		1412551		1804
716		1692		1414539		1804
717		1692		1416520		1805
718		1692		1418483		1805
719		1692		1420442		1805
720		1692		1422399		1805
721		1692		1424395		1805
722		1692		1426356		1805
723		1692		1428300		1805
724		1692		1430287		1807
725		1692		1432246		1807
726		1692		1434179		1805
727		1692		1436150		1805
728		1692		1438098		1805
729		1692		1440036		1804
730		1692		1442031		1804
731		1692		1443995		1804
732		1692		1445988		1805
733		1692		1447948		1806
734		1692		1449917		1807
735		1692		1451895		1807
736		1692		1453885		1808
737		1692		1455851		1808
738		1692		1457852		1808
739		1692		1459814		1808
740		1692		1461773		1807
741		1692		1463731		1807
742		1692		1465720		1807
743		1692		1467677		1807
744		1692		1469655		1808
745		1692		1471633		1810
746		1692		1473557		1810
747		1692		1475514		1811
748		1692		1477432		1811
749		1692		1479380		1809
750		1692		1481356		1810
751		1692		1483313		1810
752		1692		1485294		1812
753		1692		1487230		1812
754		1692		1489241		1811
755		1692		1491217		1808
756		1692		1493185		1807
757		1692		1495145		1805
758		1692		1497108		1805
759		1692		1499075		1807
760		1692		1501048		1807
761		1692		1503006		1806
762		1692		1505001		1806
763		1692		1506971		1807
764		1692		1508951		1807
765		1692		1510902		1807
766		1692		1512872		1808
767		1692		1514814		1808
768		1692		1516769		1807
769		1692		1518707		1807
770		1692		1520664		1809
771		1692		1522671		1807
772		1692		1524653		1807
773		1692		1526607		1806
774		1692		1528584		1806
775		1692		1530563		1806
776		1692		1532551		1806
777		1692		1534484		1806
778		1692		1536443		1806
779		1692		1538425		1806
780		1692		1540409		1806
781		1692		1542380		1807
782		1692		1544362		1807
783		1692		1546326		1807
784		1692		1548266		1808
785		1692		1550238		1808
786		1692		1552249		1808
787		1692		1554198		1808
788		1692		1556158		1808
789		1692		1558127		1807
790		1692		1560086		1805
791		1692		1562046		1804
792		1692		1564054		1804
793		1692		1566027		1804
794		1692		1568004		1804
795		1692		1569939		1804
796		1692		1571886		1804
797		1692		1573860		1804
798		1692		1575823		1805
799		1692		1577793		1804
800		1692		1579758		1804
801		1692		1581714		1803
802		1692		1583694		1803
803		1692		1585658		1803
804		1692		1587667		1803
805		1692		1589639		1803
806		1692		1591590		1803
807		1692		1593569		1803
808		1692		1595516		1803
809		1692		1597476		1804
810		1692		1599456		1804
811		1692		1601391		1803
812		1692		1603365		1803
813		1692		1605320		1803
814		1692		1607265		1801
815		1692		1609217		1802
816		1692		1611169		1802
817		1692		1613154		1802
818		1692		1615153		1804
819		1692		1617135		1804
820		1692		1619130		1804
821		1692		1621064		1803
822		1692		1623016		1803
823		1692		1624988		1801
824		1692		1626933		1802
825		1692		1628909		1802
826		1692		1630907		1801
827		1692		1632891		1801
828		1692		1634879		1801
829		1692		1636829		1801
830		1692		1638820		1799
831		1692		1640767		1799
832		1692		1642728		1799
833		1692		1644685		1798
834		1692		1646680		1796
835		1692		1648629		1796
836		1692		1650592		1798
837		1692		1652579		1798
838		1692		1654530		1797
839		1692		1656504		1799
840		1692		1658476		1799
841		1692		1660455		1799
842		1692		1662418		1799
843		1692		1664383		1801
844		1692		1666309		1800
845		1692		1668277		1800
846		1692		1670255		1800
847		1692		1672211		1800
848		1692		1674161		1801
849		1692		1676101		1799
850		1692		1678040		1799
851		1692		1679999		1799
852		1692		1681931		1802
853		1691		1683882		1802
854		1691		1685841		1802
855		1691		1687800		1802
856		1691		1689760		1802
857		1691		1691741		1804
858		1691		1693695		1804
859		1691		1695661		1804
860		1691		1697633		1804
861		1691		1699577		1804
862		1691		1701552		1804
863		1691		1703531		1804
864		1691		1705494		1803
865		1691		1707435		1803
866		1691		1709414		1803
867		1691		1711373		1804
868		1691		1713326		1802
869		1691		1715288		1802
870		1691		1717261		1803
871		1691		1719193		1804
872		1691		1721146		1804
873		1691		1723085		1804
874		1691		1725063		1804
875		1691		1727032		1804
876		1691		1728993		1804
877		1691		1730950		1805
878		1691		1732893		1806
879		1691		1734865		1806
880		1691		1736837		1806
881		1691		1738811		1806
882		1691		1740763		1806
883		1691		1742713		1804
884		1691		1744677		1804
885		1691		1746661		1804
886		1691		1748615		1804
887		1691		1750545		1804
888		1691		1752512		1804
889		1691		1754491		1803
890		1691		1756414		1803
891		1691		1758405		1803
892		1691		1760397		1803
893		1691		1762384		1803
894		1691		1764327		1802
895		1691		1766322		1802
896		1691		1768283		1803
897		1691		1770263		1805
898		1691		1772233		1804
899		1691		1774213		1806
900		1691		1776167		1805
901		1691		1778144		1805
902		1691		1780122		1805
903		1691		1782054		1805
904		1691		1784017		1804
905		1691		1786021		1804
906		1691		1787981		1804
907		1691		1789920		1803
908		1691		1791900		1803
909		1691		1793862		1804
910		1691		1795843		1804
911		1691		1797799		1804
912		1691		1799757		1803
913		1691		1801755		1803
914		1691		1803711		1803
915		1691		1805684		1803
916		1691		1807641		1802
917		1691		1809584		1803
918		1691		1811580		1806
919		1691		1813558		1806
920		1691		1815535		1806
921		1691		1817486		1807
922		1691		1819459		1807
923		1691		1821425		1807
924		1691		1823394		1808
925		1691		1825384		1808
926		1691		1827357		1808
927		1691		1829325		1808
928		1691		1831319		1808
929		1691		1833277		1809
930		1691		1835234		1809
931		1691		1837209		1809
932		1691		1839221		1809
933		1691		1841213		1809
934		1691		1843192		1809
935		1691		1845161		1809
936		1691		1847129		1808
937		1691		1849089		1808
938		1691		1851042		1807
939		1691		1853008		1807
940		1691		1854991		1807
941		1691		1856964		1807
942		1691		1858899		1807
943		1691		1860902		1809
944		1691		1862904		1809
945		1691		1864866		1809
946		1691		1866822		1809
947		1691		1868789		1808
948		1691		1870748		1807
949		1691		1872710		1807
950		1691		1874693		1807
951		1691		1876646		1807
952		1691		1878635		1807
953		1691		1880618		1807
954		1691		1882572		1807
955		1691		1884544		1809
956		1691		1886508		1808
957		1691		1888471		1808
958		1691		1890501		1808
959		1691		1892459		1809
960		1691		1894435		1809
961		1691		1896412		1809
962		1691		1898401		1809
963		1691		1900409		1809
964		1691		1902381		1809
965		1691		1904317		1809
966		1691		1906274		1811
967		1691		1908233		1811
968		1691		1910217		1812
969		1691		1912175		1811
970		1691		1914099		1810
971		1691		1916097		1809
972		1691		1918058		1810
973		1691		1920063		1810
974		1691		1922048		1810
975		1691		1924041		1810
976		1691		1925980		1809
977		1691		1927963		1810
978		1691		1929943		1810
979		1691		1931918		1811
980		1691		1933883		1811
981		1691		1935845		1810
982		1691		1937834		1810
983		1691		1939782		1811
984		1691		1941780		1811
985		1691		1943763		1812
986		1691		1945743		1812
987		1691		1947717		1811
988		1691		1949680		1812
989		1691		1951656		1812
990		1691		1953602		1812
991		1691		1955547		1812
992		1691		1957479		1812
993		1691		1959460		1810
994		1691		1961424		1810
995		1691		1963389		1810
996		1691		1965391		1811
997		1691		1967347		1811
998		1691		1969328		1812
999		1691		1971337		1812
