# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
123		1724		484279		3355
124		1721		488171		3356
125		1722		492012		3354
126		1722		495910		3353
127		1713		499832		3356
128		1711		503749		3355
129		1708		507604		3361
130		1707		511474		3362
131		1705		515398		3363
132		1703		519273		3367
133		1699		523110		3365
134		1700		526969		3361
135		1695		530872		3362
136		1694		534725		3362
137		1694		538591		3362
138		1694		542475		3361
139		1693		546336		3358
140		1693		550205		3359
141		1692		554091		3362
142		1687		557978		3362
143		1683		561852		3365
144		1679		565721		3360
145		1679		569585		3362
146		1679		573453		3360
147		1678		577325		3361
148		1678		581226		3357
149		1677		585098		3356
150		1668		585110		3352
151		1657		585119		3354
152		1649		585125		3349
153		1633		585133		3349
154		1632		585134		3349
155		1633		585135		3347
156		1634		585139		3349
157		1632		585141		3347
158		1624		585146		3347
159		1616		585152		3343
160		1610		585157		3343
161		1608		585159		3343
162		1602		585163		3344
163		1598		585165		3344
164		1597		585166		3344
165		1595		585170		3349
166		1591		585173		3347
167		1585		585177		3345
168		1585		585177		3345
169		1585		585180		3346
170		1585		585182		3343
171		1580		585185		3343
172		1574		585189		3344
173		1574		585190		3345
174		1570		585191		3345
175		1570		585191		3345
176		1569		585192		3343
177		1567		585193		3345
178		1566		585195		3344
179		1566		585195		3344
180		1566		585195		3344
181		1564		585196		3345
182		1564		585197		3346
183		1563		585198		3345
184		1560		585200		3348
185		1560		585200		3348
186		1560		585200		3348
187		1560		585200		3348
188		1557		585202		3347
189		1557		585202		3347
190		1556		585203		3345
191		1556		585203		3345
192		1556		585203		3345
193		1556		585203		3345
194		1556		585203		3345
195		1556		585203		3345
196		1556		585203		3345
197		1556		585203		3345
198		1557		585204		3345
199		1557		585204		3345
200		1557		585204		3345
201		1556		585205		3343
202		1554		585206		3343
203		1555		585207		3343
204		1554		585208		3343
205		1552		585209		3343
206		1552		585209		3343
207		1552		585209		3343
208		1552		585209		3343
209		1552		585209		3343
210		1552		585209		3343
211		1552		585209		3343
212		1552		585209		3343
213		1552		585209		3343
214		1553		585210		3344
215		1551		585211		3345
216		1551		585211		3345
217		1547		585213		3343
218		1547		585213		3343
219		1547		585213		3343
220		1547		585213		3343
221		1546		585214		3344
222		1546		585214		3344
223		1546		585214		3344
224		1546		585214		3344
225		1546		585214		3344
226		1546		585214		3344
227		1543		585216		3347
228		1543		585216		3347
229		1543		585216		3347
230		1543		585216		3347
231		1543		585217		3345
232		1543		585217		3345
233		1543		585217		3345
234		1544		585218		3346
235		1544		585218		3346
236		1544		585218		3346
237		1544		585218		3346
238		1544		585218		3346
239		1544		585218		3346
240		1543		585219		3345
241		1543		585219		3345
242		1543		585219		3345
243		1543		585219		3345
244		1541		585220		3344
245		1541		585220		3344
246		1541		585220		3344
247		1541		585220		3344
248		1541		585220		3344
249		1541		585220		3344
250		1541		585220		3344
251		1541		585220		3344
252		1541		585220		3344
253		1541		585220		3344
254		1541		585220		3344
255		1541		585220		3344
256		1541		585220		3344
257		1541		585220		3344
258		1541		585220		3344
259		1541		585220		3344
260		1541		585220		3344
261		1541		585220		3344
262		1541		585220		3344
263		1541		585220		3344
264		1541		585220		3344
265		1541		585220		3344
266		1541		585220		3344
267		1541		585220		3344
268		1541		585220		3344
269		1541		585220		3344
270		1541		585220		3344
271		1541		585220		3344
272		1542		585221		3344
273		1542		585221		3344
274		1542		585221		3344
275		1540		585222		3343
276		1540		585222		3343
277		1540		585222		3343
278		1540		585222		3343
279		1540		585222		3343
280		1540		585222		3343
281		1540		585222		3343
282		1540		585222		3343
283		1540		585222		3343
284		1540		585222		3343
285		1540		585222		3343
286		1540		585222		3343
287		1540		585222		3343
288		1540		585222		3343
289		1540		585222		3343
290		1540		585222		3343
291		1540		585222		3343
292		1540		585222		3343
293		1540		585222		3343
294		1540		585222		3343
295		1540		585222		3343
296		1540		585222		3343
297		1540		585222		3343
298		1540		585222		3343
299		1540		585222		3343
300		1540		585222		3343
301		1540		585222		3343
302		1540		585222		3343
303		1540		585222		3343
304		1540		585222		3343
305		1540		585222		3343
306		1540		585222		3343
307		1540		585222		3343
308		1540		585222		3343
309		1540		585222		3343
310		1540		585222		3343
311		1540		585222		3343
312		1540		585222		3343
313		1540		585222		3343
314		1540		585222		3343
315		1540		585222		3343
316		1540		585222		3343
317		1540		585222		3343
318		1540		585222		3343
319		1540		585222		3343
320		1540		585222		3343
321		1540		585222		3343
322		1540		585222		3343
323		1540		585222		3343
324		1540		585222		3343
325		1540		585222		3343
326		1540		585222		3343
327		1540		585222		3343
328		1540		585222		3343
329		1540		585222		3343
330		1540		585222		3343
331		1540		585222		3343
332		1540		585222		3343
333		1540		585222		3343
334		1540		585222		3343
335		1540		585222		3343
336		1540		585222		3343
337		1540		585222		3343
338		1540		585222		3343
339		1540		585222		3343
340		1540		585222		3343
341		1540		585222		3343
342		1540		585222		3343
343		1540		585222		3343
344		1540		585222		3343
345		1540		585222		3343
346		1540		585222		3343
347		1540		585222		3343
348		1540		585222		3343
349		1540		585222		3343
350		1540		585222		3343
351		1540		585222		3343
352		1540		585222		3343
353		1540		585222		3343
354		1540		585222		3343
355		1540		585222		3343
356		1540		585222		3343
357		1540		585222		3343
358		1540		585222		3343
359		1540		585222		3343
360		1540		585222		3343
361		1540		585222		3343
362		1540		585222		3343
363		1540		585222		3343
364		1540		585222		3343
365		1540		585222		3343
366		1540		585222		3343
367		1540		585222		3343
368		1540		585222		3343
369		1540		585222		3343
370		1540		585222		3343
371		1540		585222		3343
372		1540		585222		3343
373		1540		585222		3343
374		1540		585222		3343
375		1540		585222		3343
376		1540		585222		3343
377		1540		585222		3343
378		1540		585222		3343
379		1540		585222		3343
380		1540		585222		3343
381		1540		585222		3343
382		1540		585222		3343
383		1540		585222		3343
384		1540		585222		3343
385		1540		585222		3343
386		1540		585222		3343
387		1540		585222		3343
388		1540		585222		3343
389		1540		585222		3343
390		1540		585222		3343
391		1540		585222		3343
392		1540		585222		3343
393		1540		585222		3343
394		1540		585222		3343
395		1540		585222		3343
396		1540		585222		3343
397		1540		585222		3343
398		1540		585222		3343
399		1540		585222		3343
400		1540		585222		3343
401		1540		585222		3343
402		1540		585222		3343
403		1540		585222		3343
404		1540		585222		3343
405		1540		585222		3343
406		1540		585222		3343
407		1540		585222		3343
408		1540		585222		3343
409		1540		585222		3343
410		1540		585222		3343
411		1540		585222		3343
412		1540		585222		3343
413		1540		585222		3343
414		1540		585222		3343
415		1540		585222		3343
416		1540		585222		3343
417		1540		585222		3343
418		1540		585222		3343
419		1540		585222		3343
420		1540		585222		3343
421		1540		585222		3343
422		1540		585222		3343
423		1540		585222		3343
424		1540		585222		3343
425		1540		585222		3343
426		1540		585222		3343
427		1540		585222		3343
428		1540		585222		3343
429		1540		585222		3343
430		1540		585222		3343
431		1540		585222		3343
432		1540		585222		3343
433		1540		585222		3343
434		1540		585222		3343
435		1540		585222		3343
436		1540		585222		3343
437		1540		585222		3343
438		1540		585222		3343
439		1540		585222		3343
440		1540		585222		3343
441		1540		585222		3343
442		1540		585222		3343
443		1540		585222		3343
444		1540		585222		3343
445		1540		585222		3343
446		1540		585222		3343
447		1540		585222		3343
448		1540		585222		3343
449		1540		585222		3343
450		1540		585222		3343
451		1540		585222		3343
452		1540		585222		3343
453		1540		585222		3343
454		1540		585222		3343
455		1540		585222		3343
456		1540		585222		3343
457		1540		585222		3343
458		1540		585222		3343
459		1540		585222		3343
460		1540		585222		3343
461		1540		585222		3343
462		1540		585222		3343
463		1540		585222		3343
464		1540		585222		3343
465		1540		585222		3343
466		1540		585222		3343
467		1540		585222		3343
468		1540		585222		3343
469		1540		585222		3343
470		1540		585222		3343
471		1540		585222		3343
472		1540		585222		3343
473		1540		585222		3343
474		1540		585222		3343
475		1540		585222		3343
476		1540		585222		3343
477		1540		585222		3343
478		1540		585222		3343
479		1540		585222		3343
480		1540		585222		3343
481		1540		585222		3343
482		1540		585222		3343
483		1540		585222		3343
484		1540		585222		3343
485		1540		585222		3343
486		1540		585222		3343
487		1540		585222		3343
488		1540		585222		3343
489		1540		585222		3343
490		1540		585222		3343
491		1540		585222		3343
492		1540		585222		3343
493		1540		585222		3343
494		1540		585222		3343
495		1540		585222		3343
496		1540		585222		3343
497		1540		585222		3343
498		1540		585222		3343
499		1540		585222		3343
500		1540		585222		3343
501		1540		585222		3343
502		1540		585222		3343
503		1540		585222		3343
504		1540		585222		3343
505		1540		585222		3343
506		1540		585222		3343
507		1540		585222		3343
508		1540		585222		3343
509		1540		585222		3343
510		1540		585222		3343
511		1540		585222		3343
512		1540		585222		3343
513		1540		585222		3343
514		1540		585222		3343
515		1540		585222		3343
516		1540		585222		3343
517		1540		585222		3343
518		1540		585222		3343
519		1540		585222		3343
520		1540		585222		3343
521		1540		585222		3343
522		1540		585222		3343
523		1540		585222		3343
524		1540		585222		3343
525		1540		585222		3343
526		1540		585222		3343
527		1540		585222		3343
528		1540		585222		3343
529		1540		585222		3343
530		1540		585222		3343
531		1540		585222		3343
532		1540		585222		3343
533		1540		585222		3343
534		1540		585222		3343
535		1540		585222		3343
536		1540		585222		3343
537		1540		585222		3343
538		1540		585222		3343
539		1540		585222		3343
540		1540		585222		3343
541		1540		585222		3343
542		1540		585222		3343
543		1540		585222		3343
544		1540		585222		3343
545		1540		585222		3343
546		1540		585222		3343
547		1540		585222		3343
548		1540		585222		3343
549		1540		585222		3343
550		1540		585222		3343
551		1540		585222		3343
552		1540		585222		3343
553		1540		585222		3343
554		1540		585222		3343
555		1540		585222		3343
556		1540		585222		3343
557		1540		585222		3343
558		1540		585222		3343
559		1540		585222		3343
560		1540		585222		3343
561		1540		585222		3343
562		1540		585222		3343
563		1540		585222		3343
564		1540		585222		3343
565		1540		585222		3343
566		1540		585222		3343
567		1540		585222		3343
568		1540		585222		3343
569		1540		585222		3343
570		1540		585222		3343
571		1540		585222		3343
572		1540		585222		3343
573		1540		585222		3343
574		1540		585222		3343
575		1540		585222		3343
576		1540		585222		3343
577		1540		585222		3343
578		1540		585222		3343
579		1540		585222		3343
580		1540		585222		3343
581		1540		585222		3343
582		1540		585222		3343
583		1540		585222		3343
584		1540		585222		3343
585		1540		585222		3343
586		1540		585222		3343
587		1540		585222		3343
588		1540		585222		3343
589		1540		585222		3343
590		1540		585222		3343
591		1540		585222		3343
592		1540		585222		3343
593		1540		585222		3343
594		1540		585222		3343
595		1540		585222		3343
596		1540		585222		3343
597		1540		585222		3343
598		1540		585222		3343
599		1540		585222		3343
600		1540		585222		3343
601		1540		585222		3343
602		1540		585222		3343
603		1540		585222		3343
604		1540		585222		3343
605		1540		585222		3343
606		1540		585222		3343
607		1540		585222		3343
608		1540		585222		3343
609		1540		585222		3343
610		1540		585222		3343
611		1540		585222		3343
612		1540		585222		3343
613		1540		585222		3343
614		1540		585222		3343
615		1540		585222		3343
616		1540		585222		3343
617		1540		585222		3343
618		1540		585222		3343
619		1540		585222		3343
620		1540		585222		3343
621		1540		585222		3343
622		1540		585222		3343
623		1540		585222		3343
624		1540		585222		3343
625		1540		585222		3343
626		1540		585222		3343
627		1540		585222		3343
628		1540		585222		3343
629		1540		585222		3343
630		1540		585222		3343
631		1540		585222		3343
632		1540		585222		3343
633		1540		585222		3343
634		1540		585222		3343
635		1540		585222		3343
636		1540		585222		3343
637		1540		585222		3343
638		1540		585222		3343
639		1540		585222		3343
640		1540		585222		3343
641		1540		585222		3343
642		1540		585222		3343
643		1540		585222		3343
644		1540		585222		3343
645		1540		585222		3343
646		1540		585222		3343
647		1540		585222		3343
648		1540		585222		3343
649		1540		585222		3343
650		1540		585222		3343
651		1540		585222		3343
652		1540		585222		3343
653		1540		585222		3343
654		1540		585222		3343
655		1540		585222		3343
656		1540		585222		3343
657		1540		585222		3343
658		1540		585222		3343
659		1540		585222		3343
660		1540		585222		3343
661		1540		585222		3343
662		1540		585222		3343
663		1540		585222		3343
664		1540		585222		3343
665		1540		585222		3343
666		1540		585222		3343
667		1540		585222		3343
668		1540		585222		3343
669		1540		585222		3343
670		1540		585222		3343
671		1540		585222		3343
672		1540		585222		3343
673		1540		585222		3343
674		1540		585222		3343
675		1540		585222		3343
676		1540		585222		3343
677		1540		585222		3343
678		1540		585222		3343
679		1540		585222		3343
680		1540		585222		3343
681		1540		585222		3343
682		1540		585222		3343
683		1540		585222		3343
684		1540		585222		3343
685		1540		585222		3343
686		1540		585222		3343
687		1540		585222		3343
688		1540		585222		3343
689		1540		585222		3343
690		1540		585222		3343
691		1540		585222		3343
692		1540		585222		3343
693		1540		585222		3343
694		1540		585222		3343
695		1540		585222		3343
696		1540		585222		3343
697		1540		585222		3343
698		1540		585222		3343
699		1540		585222		3343
700		1540		585222		3343
701		1540		585222		3343
702		1540		585222		3343
703		1540		585222		3343
704		1540		585222		3343
705		1540		585222		3343
706		1540		585222		3343
707		1540		585222		3343
708		1540		585222		3343
709		1540		585222		3343
710		1540		585222		3343
711		1540		585222		3343
712		1540		585222		3343
713		1540		585222		3343
714		1540		585222		3343
715		1540		585222		3343
716		1540		585222		3343
717		1540		585222		3343
718		1540		585222		3343
719		1540		585222		3343
720		1540		585222		3343
721		1540		585222		3343
722		1540		585222		3343
723		1540		585222		3343
724		1540		585222		3343
725		1540		585222		3343
726		1540		585222		3343
727		1540		585222		3343
728		1540		585222		3343
729		1540		585222		3343
730		1540		585222		3343
731		1540		585222		3343
732		1540		585222		3343
733		1540		585222		3343
734		1540		585222		3343
735		1540		585222		3343
736		1540		585222		3343
737		1540		585222		3343
738		1540		585222		3343
739		1540		585222		3343
740		1540		585222		3343
741		1540		585222		3343
742		1540		585222		3343
743		1540		585222		3343
744		1540		585222		3343
745		1540		585222		3343
746		1540		585222		3343
747		1540		585222		3343
748		1540		585222		3343
749		1540		585222		3343
750		1540		585222		3343
751		1540		585222		3343
752		1540		585222		3343
753		1540		585222		3343
754		1540		585222		3343
755		1540		585222		3343
756		1540		585222		3343
757		1540		585222		3343
758		1540		585222		3343
759		1540		585222		3343
760		1540		585222		3343
761		1540		585222		3343
762		1540		585222		3343
763		1540		585222		3343
764		1540		585222		3343
765		1540		585222		3343
766		1540		585222		3343
767		1540		585222		3343
768		1540		585222		3343
769		1540		585222		3343
770		1540		585222		3343
771		1540		585222		3343
772		1540		585222		3343
773		1540		585222		3343
774		1540		585222		3343
775		1540		585222		3343
776		1540		585222		3343
777		1540		585222		3343
778		1540		585222		3343
779		1540		585222		3343
780		1540		585222		3343
781		1540		585222		3343
782		1540		585222		3343
783		1540		585222		3343
784		1540		585222		3343
785		1540		585222		3343
786		1540		585222		3343
787		1540		585222		3343
788		1540		585222		3343
789		1540		585222		3343
790		1540		585222		3343
791		1540		585222		3343
792		1540		585222		3343
793		1540		585222		3343
794		1540		585222		3343
795		1540		585222		3343
796		1540		585222		3343
797		1540		585222		3343
798		1540		585222		3343
799		1540		585222		3343
800		1540		585222		3343
801		1540		585222		3343
802		1540		585222		3343
803		1540		585222		3343
804		1540		585222		3343
805		1540		585222		3343
806		1540		585222		3343
807		1540		585222		3343
808		1540		585222		3343
809		1540		585222		3343
810		1540		585222		3343
811		1540		585222		3343
812		1540		585222		3343
813		1540		585222		3343
814		1540		585222		3343
815		1540		585222		3343
816		1540		585222		3343
817		1540		585222		3343
818		1540		585222		3343
819		1540		585222		3343
820		1540		585222		3343
821		1540		585222		3343
822		1540		585222		3343
823		1540		585222		3343
824		1540		585222		3343
825		1540		585222		3343
826		1540		585222		3343
827		1540		585222		3343
828		1540		585222		3343
829		1540		585222		3343
830		1540		585222		3343
831		1540		585222		3343
832		1540		585222		3343
833		1540		585222		3343
834		1540		585222		3343
835		1540		585222		3343
836		1540		585222		3343
837		1540		585222		3343
838		1540		585222		3343
839		1540		585222		3343
840		1540		585222		3343
841		1540		585222		3343
842		1540		585222		3343
843		1540		585222		3343
844		1540		585222		3343
845		1540		585222		3343
846		1540		585222		3343
847		1540		585222		3343
848		1540		585222		3343
849		1540		585222		3343
850		1540		585222		3343
851		1540		585222		3343
852		1540		585222		3343
853		1540		585222		3343
854		1540		585222		3343
855		1540		585222		3343
856		1540		585222		3343
857		1540		585222		3343
858		1540		585222		3343
859		1540		585222		3343
860		1540		585222		3343
861		1540		585222		3343
862		1540		585222		3343
863		1540		585222		3343
864		1540		585222		3343
865		1540		585222		3343
866		1540		585222		3343
867		1540		585222		3343
868		1540		585222		3343
869		1540		585222		3343
870		1540		585222		3343
871		1540		585222		3343
872		1540		585222		3343
873		1540		585222		3343
874		1540		585222		3343
875		1540		585222		3343
876		1540		585222		3343
877		1540		585222		3343
878		1540		585222		3343
879		1540		585222		3343
880		1540		585222		3343
881		1540		585222		3343
882		1540		585222		3343
883		1540		585222		3343
884		1540		585222		3343
885		1540		585222		3343
886		1540		585222		3343
887		1540		585222		3343
888		1540		585222		3343
889		1540		585222		3343
890		1540		585222		3343
891		1540		585222		3343
892		1540		585222		3343
893		1540		585222		3343
894		1540		585222		3343
895		1540		585222		3343
896		1540		585222		3343
897		1540		585222		3343
898		1540		585222		3343
899		1540		585222		3343
900		1540		585222		3343
901		1540		585222		3343
902		1540		585222		3343
903		1540		585222		3343
904		1540		585222		3343
905		1540		585222		3343
906		1540		585222		3343
907		1540		585222		3343
908		1540		585222		3343
909		1540		585222		3343
910		1540		585222		3343
911		1540		585222		3343
912		1540		585222		3343
913		1540		585222		3343
914		1540		585222		3343
915		1540		585222		3343
916		1540		585222		3343
917		1540		585222		3343
918		1540		585222		3343
919		1540		585222		3343
920		1540		585222		3343
921		1540		585222		3343
922		1540		585222		3343
923		1540		585222		3343
924		1540		585222		3343
925		1540		585222		3343
926		1540		585222		3343
927		1540		585222		3343
928		1540		585222		3343
929		1540		585222		3343
930		1540		585222		3343
931		1540		585222		3343
932		1540		585222		3343
933		1540		585222		3343
934		1540		585222		3343
935		1540		585222		3343
936		1540		585222		3343
937		1540		585222		3343
938		1540		585222		3343
939		1540		585222		3343
940		1540		585222		3343
941		1540		585222		3343
942		1540		585222		3343
943		1540		585222		3343
944		1540		585222		3343
945		1540		585222		3343
946		1540		585222		3343
947		1540		585222		3343
948		1540		585222		3343
949		1540		585222		3343
950		1540		585222		3343
951		1540		585222		3343
952		1540		585222		3343
953		1540		585222		3343
954		1540		585222		3343
955		1540		585222		3343
956		1540		585222		3343
957		1540		585222		3343
958		1540		585222		3343
959		1540		585222		3343
960		1540		585222		3343
961		1540		585222		3343
962		1540		585222		3343
963		1540		585222		3343
964		1540		585222		3343
965		1540		585222		3343
966		1540		585222		3343
967		1540		585222		3343
968		1540		585222		3343
969		1540		585222		3343
970		1540		585222		3343
971		1540		585222		3343
972		1540		585222		3343
973		1540		585222		3343
974		1540		585222		3343
975		1540		585222		3343
976		1540		585222		3343
977		1540		585222		3343
978		1540		585222		3343
979		1540		585222		3343
980		1540		585222		3343
981		1540		585222		3343
982		1540		585222		3343
983		1540		585222		3343
984		1540		585222		3343
985		1540		585222		3343
986		1540		585222		3343
987		1540		585222		3343
988		1540		585222		3343
989		1540		585222		3343
990		1540		585222		3343
991		1540		585222		3343
992		1540		585222		3343
993		1540		585222		3343
994		1540		585222		3343
995		1540		585222		3343
996		1540		585222		3343
997		1540		585222		3343
998		1540		585222		3343
999		1540		585222		3343
