# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
144		41199		233203		2014
145		41190		233204		2012
146		41190		233204		2012
147		41190		233204		2012
148		41185		233205		2011
149		41184		233206		2012
150		41184		233206		2012
151		41184		233206		2012
152		41184		233207		2012
153		41182		233208		2012
154		41182		233208		2012
155		41182		233208		2012
156		41186		233209		2011
157		41186		233209		2011
158		41186		233209		2011
159		41179		233210		2010
160		41178		233211		2011
161		41178		233211		2011
162		41178		233211		2011
163		41178		233211		2011
164		41178		233211		2011
165		41178		233211		2011
166		41178		233211		2011
167		41178		233211		2011
168		41178		233211		2011
169		41176		233212		2012
170		41174		233213		2012
171		41174		233213		2012
172		41146		233214		2013
173		41145		233216		2014
174		41145		233216		2014
175		41145		233216		2014
176		41145		233216		2014
177		41145		233216		2014
178		41145		233216		2014
179		41145		233216		2014
180		41145		233216		2014
181		41145		233216		2014
182		41145		233216		2014
183		41145		233216		2014
184		41145		233216		2014
185		41145		233216		2014
186		41145		233216		2014
187		41148		233217		2015
188		41148		233217		2015
189		41148		233217		2015
190		41148		233217		2015
191		41148		233217		2015
192		41148		233217		2015
193		41148		233217		2015
194		41148		233217		2015
195		41148		233217		2015
196		41148		233217		2015
197		41148		233217		2015
198		41148		233217		2015
199		41148		233217		2015
200		41148		233217		2015
201		41148		233217		2015
202		41148		233217		2015
203		41148		233217		2015
204		41148		233217		2015
205		41148		233217		2015
206		41148		233217		2015
207		41148		233217		2015
208		41148		233217		2015
209		41148		233217		2015
210		41148		233217		2015
211		41148		233217		2015
212		41148		233217		2015
213		41148		233217		2015
214		41148		233217		2015
215		41148		233217		2015
216		41148		233217		2015
217		41148		233217		2015
218		41148		233217		2015
219		41148		233217		2015
220		41148		233217		2015
221		41148		233217		2015
222		41148		233217		2015
223		41148		233217		2015
224		41148		233217		2015
225		41148		233217		2015
226		41148		233217		2015
227		41148		233217		2015
228		41148		233217		2015
229		41148		233217		2015
230		41148		233217		2015
231		41148		233217		2015
232		41148		233217		2015
233		41148		233217		2015
234		41148		233217		2015
235		41148		233217		2015
236		41148		233217		2015
237		41148		233217		2015
238		41148		233217		2015
239		41148		233217		2015
240		41148		233217		2015
241		41148		233217		2015
242		41148		233217		2015
243		41148		233217		2015
244		41148		233217		2015
245		41148		233217		2015
246		41148		233217		2015
247		41148		233217		2015
248		41148		233217		2015
249		41148		233217		2015
250		41148		233217		2015
251		41148		233217		2015
252		41148		233217		2015
253		41148		233217		2015
254		41148		233217		2015
255		41148		233217		2015
256		41148		233217		2015
257		41148		233217		2015
258		41148		233217		2015
259		41148		233217		2015
260		41148		233217		2015
261		41151		233218		2015
262		41151		233218		2015
263		41151		233218		2015
264		41151		233218		2015
265		41151		233218		2015
266		41151		233218		2015
267		41151		233218		2015
268		41151		233218		2015
269		41151		233218		2015
270		41151		233218		2015
271		41151		233218		2015
272		41151		233218		2015
273		41151		233218		2015
274		41151		233218		2015
275		41151		233218		2015
276		41151		233218		2015
277		41151		233218		2015
278		41151		233218		2015
279		41151		233218		2015
280		41151		233218		2015
281		41151		233218		2015
282		41151		233218		2015
283		41151		233218		2015
284		41151		233218		2015
285		41151		233218		2015
286		41151		233218		2015
287		41151		233218		2015
288		41151		233218		2015
289		41151		233218		2015
290		41151		233218		2015
291		41151		233218		2015
292		41151		233218		2015
293		41151		233218		2015
294		41151		233218		2015
295		41151		233218		2015
296		41151		233218		2015
297		41151		233218		2015
298		41151		233218		2015
299		41151		233218		2015
300		41151		233218		2015
301		41151		233218		2015
302		41151		233218		2015
303		41151		233218		2015
304		41151		233218		2015
305		41148		233219		2015
306		41148		233219		2015
307		41148		233219		2015
308		41148		233219		2015
309		41148		233219		2015
310		41148		233219		2015
311		41148		233219		2015
312		41148		233219		2015
313		41148		233219		2015
314		41148		233219		2015
315		41148		233219		2015
316		41148		233219		2015
317		41148		233219		2015
318		41148		233219		2015
319		41148		233219		2015
320		41148		233219		2015
321		41148		233219		2015
322		41148		233219		2015
323		41148		233219		2015
324		41148		233219		2015
325		41148		233219		2015
326		41148		233219		2015
327		41148		233219		2015
328		41148		233219		2015
329		41148		233219		2015
330		41148		233219		2015
331		41148		233219		2015
332		41148		233219		2015
333		41148		233219		2015
334		41148		233219		2015
335		41148		233219		2015
336		41148		233219		2015
337		41148		233219		2015
338		41148		233219		2015
339		41148		233219		2015
340		41148		233219		2015
341		41148		233219		2015
342		41148		233219		2015
343		41148		233219		2015
344		41148		233219		2015
345		41148		233219		2015
346		41148		233219		2015
347		41148		233219		2015
348		41148		233219		2015
349		41148		233219		2015
350		41148		233219		2015
351		41148		233219		2015
352		41148		233219		2015
353		41179		233220		2014
354		41179		233220		2014
355		41179		233220		2014
356		41179		233220		2014
357		41179		233220		2014
358		41179		233220		2014
359		41179		233220		2014
360		41179		233220		2014
361		41179		233220		2014
362		41178		233221		2014
363		41178		233221		2014
364		41178		233221		2014
365		41178		233221		2014
366		41178		233221		2014
367		41178		233221		2014
368		41178		233221		2014
369		41178		233221		2014
370		41178		233221		2014
371		41178		233221		2014
372		41178		233221		2014
373		41178		233221		2014
374		41178		233221		2014
375		41178		233221		2014
376		41178		233221		2014
377		41178		233221		2014
378		41178		233221		2014
379		41178		233221		2014
380		41178		233221		2014
381		41178		233221		2014
382		41178		233221		2014
383		41178		233221		2014
384		41178		233221		2014
385		41178		233221		2014
386		41178		233221		2014
387		41178		233221		2014
388		41178		233221		2014
389		41178		233221		2014
390		41178		233221		2014
391		41178		233221		2014
392		41178		233221		2014
393		41178		233221		2014
394		41178		233221		2014
395		41178		233221		2014
396		41178		233221		2014
397		41178		233221		2014
398		41178		233221		2014
399		41178		233221		2014
400		41178		233221		2014
401		41872		235498		2026
402		42267		237824		2017
403		43200		240103		2009
404		43757		242411		2017
405		43892		244722		2026
406		44265		247036		2022
407		44433		249344		2020
408		44281		251697		2028
409		44746		254045		2017
410		44352		256396		2006
411		44323		258756		2020
412		44690		261074		2018
413		44800		263418		2032
414		45256		265747		2028
415		45370		268071		2040
416		45214		270359		2043
417		44789		272687		2027
418		45185		274997		2020
419		44740		277335		2025
420		44651		279644		2040
421		44828		281957		2038
422		45292		284261		2036
423		44966		286596		2019
424		44678		288948		2021
425		45119		291256		2037
426		44365		293577		2034
427		44355		295887		2030
428		44636		298198		2026
429		44556		300472		2018
430		44452		302791		2007
431		44456		305090		2035
432		44193		307390		2043
433		44197		309684		2051
434		44127		311978		2041
435		44299		314231		2045
436		44230		316513		2037
437		44510		318847		2032
438		44482		321188		2040
439		44209		323494		2027
440		44007		325808		2023
441		44068		328119		2014
442		43778		330420		2033
443		44026		332706		2033
444		43930		335005		2031
445		43645		337306		2034
446		43445		339599		2037
447		43185		341904		2037
448		43091		344196		2026
449		42980		346498		2029
450		42828		348816		2025
451		42896		351089		2032
452		42644		353379		2029
453		42527		355633		2037
454		42725		357899		2029
455		42838		360184		2034
456		42933		362463		2031
457		43055		364747		2034
458		43072		367018		2025
459		43037		369255		2032
460		42772		371555		2033
461		42800		373858		2035
462		42549		376159		2041
463		42279		378426		2030
464		42378		380718		2033
465		42387		382985		2027
466		42385		385252		2024
467		42422		387527		2026
468		42437		389817		2031
469		42282		392095		2024
470		42354		394352		2030
471		42114		396607		2027
472		42075		398905		2032
473		41970		401182		2033
474		41994		403471		2042
475		42078		405717		2041
476		42049		408003		2038
477		41971		410253		2038
478		41908		412494		2045
479		41854		414756		2038
480		41959		417017		2045
481		41877		419293		2039
482		41783		421533		2040
483		41758		423787		2033
484		41717		426078		2039
485		41714		428341		2034
486		41696		430621		2031
487		41703		432897		2032
488		41697		435164		2027
489		41623		437434		2030
490		41589		439683		2026
491		41609		441962		2024
492		41587		444204		2024
493		41563		446468		2021
494		41495		448728		2017
495		41495		451008		2012
496		41494		453249		2018
497		41456		455492		2018
498		41457		457754		2018
499		41491		460031		2019
500		41475		462315		2022
501		41465		464542		2018
502		41456		464554		2023
503		41400		464567		2020
504		41403		464572		2020
505		41383		464581		2020
506		41383		464587		2018
507		41370		464592		2017
508		41361		464599		2020
509		41355		464606		2024
510		41353		464612		2025
511		41349		464615		2024
512		41337		464620		2026
513		41324		464622		2025
514		41321		464623		2026
515		41317		464628		2027
516		41312		464630		2025
517		41274		464633		2023
518		41234		464634		2025
519		41228		464636		2026
520		41226		464639		2027
521		41225		464640		2026
522		41224		464641		2025
523		41224		464641		2025
524		41227		464642		2025
525		41227		464642		2025
526		41225		464645		2022
527		41222		464646		2022
528		41219		464648		2019
529		41219		464648		2019
530		41218		464649		2020
531		41218		464649		2020
532		41217		464650		2020
533		41208		464652		2019
534		41207		464653		2021
535		41207		464654		2020
536		41211		464657		2020
537		41209		464659		2020
538		41213		464660		2021
539		41207		464662		2022
540		41207		464662		2022
541		41207		464662		2022
542		41206		464663		2021
543		41190		464666		2021
544		41190		464666		2021
545		41190		464666		2021
546		41190		464666		2021
547		41190		464666		2021
548		41190		464666		2021
549		41190		464666		2021
550		41190		464666		2021
551		41190		464666		2021
552		41190		464666		2021
553		41198		464667		2022
554		41198		464667		2022
555		41198		464667		2022
556		41198		464667		2022
557		41158		464668		2024
558		41155		464670		2021
559		41154		464672		2021
560		41152		464674		2021
561		41151		464675		2022
562		41151		464675		2022
563		41151		464675		2022
564		41151		464675		2022
565		41151		464675		2022
566		41151		464675		2022
567		41151		464675		2022
568		41151		464675		2022
569		41151		464675		2022
570		41151		464675		2022
571		41151		464675		2022
572		41151		464675		2022
573		41151		464675		2022
574		41151		464675		2022
575		41151		464675		2022
576		41184		464677		2020
577		41184		464677		2020
578		41184		464677		2020
579		41184		464677		2020
580		41184		464677		2020
581		41184		464677		2020
582		41184		464677		2020
583		41184		464677		2020
584		41184		464677		2020
585		41182		464679		2021
586		41182		464679		2021
587		41182		464679		2021
588		41182		464679		2021
589		41182		464679		2021
590		41182		464679		2021
591		41182		464679		2021
592		41182		464679		2021
593		41182		464679		2021
594		41182		464679		2021
595		41182		464679		2021
596		41182		464679		2021
597		41182		464679		2021
598		41182		464679		2021
599		41182		464679		2021
600		41182		464679		2021
601		41182		464679		2021
602		41182		464679		2021
603		41182		464679		2021
604		41182		464679		2021
605		41182		464679		2021
606		41182		464679		2021
607		41182		464679		2021
608		41182		464679		2021
609		41182		464679		2021
610		41182		464679		2021
611		41182		464679		2021
612		41182		464679		2021
613		41182		464679		2021
614		41182		464679		2021
615		41182		464679		2021
616		41182		464679		2021
617		41182		464679		2021
618		41182		464679		2021
619		41182		464679		2021
620		41182		464679		2021
621		41182		464679		2021
622		41182		464679		2021
623		41182		464679		2021
624		41182		464679		2021
625		41182		464679		2021
626		41182		464679		2021
627		41182		464679		2021
628		41182		464679		2021
629		41182		464679		2021
630		41182		464679		2021
631		41182		464679		2021
632		41182		464679		2021
633		41182		464679		2021
634		41182		464679		2021
635		41182		464679		2021
636		41182		464679		2021
637		41182		464679		2021
638		41182		464679		2021
639		41182		464679		2021
640		41182		464679		2021
641		41182		464679		2021
642		41182		464679		2021
643		41181		464680		2021
644		41181		464680		2021
645		41181		464680		2021
646		41181		464680		2021
647		41181		464680		2021
648		41181		464680		2021
649		41181		464680		2021
650		41181		464680		2021
651		41181		464680		2021
652		41181		464680		2021
653		41181		464680		2021
654		41181		464680		2021
655		41181		464680		2021
656		41181		464680		2021
657		41181		464680		2021
658		41181		464680		2021
659		41181		464680		2021
660		41181		464680		2021
661		41181		464680		2021
662		41181		464680		2021
663		41181		464680		2021
664		41181		464680		2021
665		41181		464680		2021
666		41181		464680		2021
667		41181		464680		2021
668		41181		464680		2021
669		41181		464680		2021
670		41181		464680		2021
671		41181		464680		2021
672		41181		464680		2021
673		41181		464680		2021
674		41181		464680		2021
675		41181		464680		2021
676		41181		464680		2021
677		41181		464680		2021
678		41181		464680		2021
679		41181		464680		2021
680		41181		464680		2021
681		41181		464680		2021
682		41181		464680		2021
683		41181		464680		2021
684		41181		464680		2021
685		41181		464680		2021
686		41181		464680		2021
687		41181		464680		2021
688		41181		464680		2021
689		41181		464680		2021
690		41181		464680		2021
691		41181		464680		2021
692		41181		464680		2021
693		41181		464680		2021
694		41181		464680		2021
695		41181		464680		2021
696		41181		464680		2021
697		41181		464680		2021
698		41181		464680		2021
699		41181		464680		2021
700		41181		464680		2021
701		41181		464680		2021
702		41181		464680		2021
703		41181		464680		2021
704		41181		464680		2021
705		41181		464680		2021
706		41181		464680		2021
707		41181		464680		2021
708		41188		464681		2022
709		41188		464681		2022
710		41188		464681		2022
711		41188		464681		2022
712		41188		464681		2022
713		41188		464681		2022
714		41188		464681		2022
715		41188		464681		2022
716		41188		464681		2022
717		41188		464681		2022
718		41188		464681		2022
719		41188		464681		2022
720		41188		464681		2022
721		41188		464681		2022
722		41188		464681		2022
723		41188		464681		2022
724		41188		464681		2022
725		41188		464681		2022
726		41188		464681		2022
727		41188		464681		2022
728		41188		464681		2022
729		41188		464681		2022
730		41188		464681		2022
731		41188		464681		2022
732		41188		464681		2022
733		41188		464681		2022
734		41188		464681		2022
735		41188		464681		2022
736		41188		464681		2022
737		41188		464681		2022
738		41188		464681		2022
739		41188		464681		2022
740		41188		464681		2022
741		41188		464681		2022
742		41188		464681		2022
743		41188		464681		2022
744		41188		464681		2022
745		41188		464681		2022
746		41188		464681		2022
747		41188		464681		2022
748		41188		464681		2022
749		41188		464681		2022
750		41188		464681		2022
751		41188		464681		2022
752		41188		464681		2022
753		41188		464681		2022
754		41188		464681		2022
755		41188		464681		2022
756		41188		464681		2022
757		41188		464681		2022
758		41188		464681		2022
759		41188		464681		2022
760		41188		464681		2022
761		41188		464681		2022
762		41188		464681		2022
763		41188		464681		2022
764		41188		464681		2022
765		41188		464681		2022
766		41188		464681		2022
767		41188		464681		2022
768		41188		464681		2022
769		41188		464681		2022
770		41188		464681		2022
771		41188		464681		2022
772		41188		464681		2022
773		41188		464681		2022
774		41188		464681		2022
775		41188		464681		2022
776		41188		464681		2022
777		41188		464681		2022
778		41188		464681		2022
779		41188		464681		2022
780		41188		464681		2022
781		41188		464681		2022
782		41188		464681		2022
783		41188		464681		2022
784		41188		464681		2022
785		41188		464681		2022
786		41188		464681		2022
787		41188		464681		2022
788		41188		464681		2022
789		41188		464681		2022
790		41188		464681		2022
791		41188		464681		2022
792		41188		464681		2022
793		41188		464681		2022
794		41188		464681		2022
795		41188		464681		2022
796		41188		464681		2022
797		41188		464681		2022
798		41188		464681		2022
799		41188		464681		2022
800		41188		464681		2022
801		41188		464681		2022
802		41188		464681		2022
803		41188		464681		2022
804		41188		464681		2022
805		41188		464681		2022
806		41188		464681		2022
807		41188		464681		2022
808		41188		464681		2022
809		41188		464681		2022
810		41188		464681		2022
811		41188		464681		2022
812		41188		464681		2022
813		41188		464681		2022
814		41188		464681		2022
815		41188		464681		2022
816		41188		464681		2022
817		41188		464681		2022
818		41188		464681		2022
819		41188		464681		2022
820		41188		464681		2022
821		41188		464681		2022
822		41188		464681		2022
823		41188		464681		2022
824		41188		464681		2022
825		41188		464681		2022
826		41187		464682		2022
827		41187		464682		2022
828		41187		464682		2022
829		41187		464682		2022
830		41187		464682		2022
831		41187		464682		2022
832		41187		464682		2022
833		41187		464682		2022
834		41187		464682		2022
835		41187		464682		2022
836		41187		464682		2022
837		41187		464682		2022
838		41187		464682		2022
839		41187		464682		2022
840		41187		464682		2022
841		41187		464682		2022
842		41187		464682		2022
843		41187		464682		2022
844		41187		464682		2022
845		41187		464682		2022
846		41187		464682		2022
847		41187		464682		2022
848		41187		464682		2022
849		41187		464682		2022
850		41187		464682		2022
851		41187		464682		2022
852		41187		464682		2022
853		41187		464682		2022
854		41187		464682		2022
855		41187		464682		2022
856		41187		464682		2022
857		41187		464682		2022
858		41187		464682		2022
859		41187		464682		2022
860		41187		464682		2022
861		41187		464682		2022
862		41187		464682		2022
863		41187		464682		2022
864		41187		464682		2022
865		41187		464682		2022
866		41187		464682		2022
867		41187		464682		2022
868		41187		464682		2022
869		41187		464682		2022
870		41187		464682		2022
871		41187		464682		2022
872		41187		464682		2022
873		41187		464682		2022
874		41187		464682		2022
875		41187		464682		2022
876		41187		464682		2022
877		41187		464682		2022
878		41187		464682		2022
879		41187		464682		2022
880		41187		464682		2022
881		41187		464682		2022
882		41187		464682		2022
883		41187		464682		2022
884		41187		464682		2022
885		41187		464682		2022
886		41187		464682		2022
887		41187		464682		2022
888		41187		464682		2022
889		41187		464682		2022
890		41187		464682		2022
891		41187		464682		2022
892		41187		464682		2022
893		41187		464682		2022
894		41187		464682		2022
895		41187		464682		2022
896		41187		464682		2022
897		41187		464682		2022
898		41187		464682		2022
899		41187		464682		2022
900		41187		464682		2022
901		41187		464682		2022
902		41187		464682		2022
903		41187		464682		2022
904		41187		464682		2022
905		41187		464682		2022
906		41187		464682		2022
907		41187		464682		2022
908		41187		464682		2022
909		41187		464682		2022
910		41187		464682		2022
911		41187		464682		2022
912		41187		464682		2022
913		41187		464682		2022
914		41187		464682		2022
915		41187		464682		2022
916		41187		464682		2022
917		41187		464682		2022
918		41187		464682		2022
919		41187		464682		2022
920		41187		464682		2022
921		41187		464682		2022
922		41187		464682		2022
923		41187		464682		2022
924		41187		464682		2022
925		41187		464682		2022
926		41187		464682		2022
927		41187		464682		2022
928		41187		464682		2022
929		41187		464682		2022
930		41187		464682		2022
931		41187		464682		2022
932		41187		464682		2022
933		41187		464682		2022
934		41187		464682		2022
935		41187		464682		2022
936		41187		464682		2022
937		41187		464682		2022
938		41187		464682		2022
939		41187		464682		2022
940		41187		464682		2022
941		41187		464682		2022
942		41187		464682		2022
943		41187		464682		2022
944		41187		464682		2022
945		41187		464682		2022
946		41187		464682		2022
947		41187		464682		2022
948		41187		464682		2022
949		41187		464682		2022
950		41187		464682		2022
951		41187		464682		2022
952		41187		464682		2022
953		41187		464682		2022
954		41187		464682		2022
955		41187		464682		2022
956		41187		464682		2022
957		41187		464682		2022
958		41187		464682		2022
959		41187		464682		2022
960		41187		464682		2022
961		41187		464682		2022
962		41187		464682		2022
963		41187		464682		2022
964		41187		464682		2022
965		41187		464682		2022
966		41187		464682		2022
967		41187		464682		2022
968		41187		464682		2022
969		41187		464682		2022
970		41187		464682		2022
971		41187		464682		2022
972		41187		464682		2022
973		41187		464682		2022
974		41187		464682		2022
975		41187		464682		2022
976		41187		464682		2022
977		41187		464682		2022
978		41187		464682		2022
979		41187		464682		2022
980		41187		464682		2022
981		41187		464682		2022
982		41187		464682		2022
983		41187		464682		2022
984		41187		464682		2022
985		41187		464682		2022
986		41187		464682		2022
987		41187		464682		2022
988		41187		464682		2022
989		41187		464682		2022
990		41187		464682		2022
991		41187		464682		2022
992		41187		464682		2022
993		41187		464682		2022
994		41187		464682		2022
995		41187		464682		2022
996		41187		464682		2022
997		41187		464682		2022
998		41187		464682		2022
999		41187		464682		2022
